,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
64,3348580,Milton CDP,0.0,0.0,6150.02359624,946.2260936,0.0,116.08976455999999,9674.47760901,0.0,0.0,0.0,0,0,0.0,0.0,3075.01179812,473.1130468,0.0,58.044882279999996,4968.39432775,0.0,0.0,0.0,0,0,0.0,0.0,6150.02359624,946.2260936,0.0,116.08976455999999,9936.7886555,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,5640.47247968,0.0,149.20996342,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2820.23623984,0.0,149.20996342,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5640.47247968,0.0,149.20996342,0.0,0.0
65,3348740,Milton Mills CDP,0.0,0.0,0.0,0.0,4327.76107182,1619.75960338,7341.13781684,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2163.88053591,809.87980169,3670.56890842,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4327.76107182,1619.75960338,7341.13781684,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,3953.3809393799997,648.25677535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1976.6904696899999,648.25677535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3953.3809393799997,648.25677535,0.0,0.0,0.0
66,3349600,Mountain Lakes CDP,0.0,0.0,0.0,7163.4724064,7.79493346,5971.32947414,59677.4254217,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3581.7362032,3.89746673,2985.66473707,29838.71271085,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7163.4724064,7.79493346,5971.32947414,59677.4254217,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,3772.64395878,2639.8463947,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1886.32197939,2639.8463947,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3772.64395878,2639.8463947,0.0,0.0,0.0
67,3350660,New Boston CDP,0.0,0.0,0.0,7745.74692622,0.0,2324.49016086,8158.02991868,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3899.17420757,0.0,1162.24508043,4079.01495934,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7745.74692622,0.0,2324.49016086,8158.02991868,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,14716.65856373,498.48785954000004,2208.76508283,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7579.85902066,498.48785954000004,2208.7650828299998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,14716.65856373,498.48785954000004,2208.76508283,0.0,0.0
68,3351300,Newfields CDP,0.0,0.0,0.0,3704.51583488,0.0,0.0,5615.2551281,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1852.25791744,0.0,0.0,2807.62756405,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3704.51583488,0.0,0.0,5615.2551281,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,3940.6073723,206.97046605999998,147.36571448,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1970.30368615,206.97046605999998,147.36571448,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3940.6073723,206.97046605999998,147.36571448,0.0,0.0
69,3351460,New Hampton CDP,3143.36720512,0.0,3633.70688234,3202.10944764,1918.69717492,1882.7448944399998,10410.68951122,0.0,0.0,0.0,0,0,3143.36720512,0.0,1816.85344117,1601.05472382,959.34858746,941.3724472199999,5205.34475561,0.0,0.0,0.0,0,0,5088.587611615,0.0,3633.70688234,3202.10944764,1918.69717492,1882.7448944399998,10410.68951122,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,5488.80113356,889.41422329,2206.3096278499997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2744.40056678,889.41422329,2206.30962785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5488.80113356,889.41422329,2206.3096278499997,0.0,0.0
70,3352020,New London CDP,0.0,0.0,0.0,7778.5780192,2958.69790782,986.68030418,13060.86161134,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4002.37079247,1499.47512594,493.34015209,6530.43080567,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7818.19075847,2958.69790782,986.68030418,13060.86161134,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,27455.50662753,0.0,7456.1031854,0.0,0.0,0,0,0,0,0.0,0.0,0.0,15598.51493259,0.0,7456.1031854,0.0,0.0,0,0,0,0,0.0,0.0,0.0,27800.01004989,0.0,7456.1031854,0.0,0.0
71,3352260,Newmarket CDP,0.0,0.0,7103.94035962,3028.2733933,4145.34030229,193.39939564,53739.35484558,0.0,0.0,0.0,0,0,0.0,0.0,3551.97017981,1514.13669665,2150.80230969,96.69969782,28431.4052089,0.0,0.0,0.0,0,0,0.0,0.0,7426.3857169,3028.2733933,4145.34030229,193.39939564,53925.73559853,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,43269.44415223,1162.80985683,20220.43719651,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23108.96217393,1162.8098568300002,20220.43719651,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43412.73449625,1162.80985683,20220.43719651,0.0,0.0
72,3352500,Newport CDP,0.0,15974.463701659999,19996.56043388,0.0,20491.86561868,21401.16593314,115328.8145945,0.0,0.0,0.0,0,0,0.0,8191.60501149,10022.89895507,0.0,10245.93280934,10734.07296282,58065.10532051,0.0,0.0,0.0,0,0,0.0,16948.56788812,20015.03330618,0.0,20539.47017773,21401.16593314,115328.8145945,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,39586.16381238,12250.43229083,5954.17594738,0.0,0.0,0,0,0,0,0.0,0.0,0.0,20192.01930116,12250.43229083,5954.17594738,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39586.16381238,12250.43229083,5954.17594738,0.0,0.0
73,3353860,North Conway CDP,0.0,19299.43240048,4926.2531767,0.0,21543.5718001,11797.64981438,57359.18675715,0.0,0.0,0.0,0,0,0.0,9708.74063391,2463.12658835,0.0,11686.03337775,6032.23148878,28904.09122067,0.0,0.0,0.0,0,0,0.0,21320.482383900002,6361.51472338,0.0,21543.5718001,11797.64981438,57359.18675715,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,100250.36487399,1697.96184429,2605.08015795,20807.66495784,0.0,0,0,0,0,0.0,0.0,0.0,51844.3971485,1697.96184429,2605.0801579500003,19801.97361806,0.0,0,0,0,0,0.0,0.0,0.0,100250.36487399,1697.96184429,2605.08015795,20807.66495784,0.0
74,3354740,North Haverhill CDP,0.0,0.0,9475.96735232,7375.17429206,0.0,5974.81886139,26166.74182376,0.0,0.0,0.0,0,0,0.0,0.0,4737.98367616,3687.58714603,0.0,3022.16510186,13122.32331648,0.0,0.0,0.0,0,0,0.0,0.0,9475.96735232,7375.17429206,0.0,5974.81886139,26166.74182376,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,12199.44772106,4.04214983,46.57376022,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6099.72386053,4.04214983,46.57376022,0.0,0.0,0,0,0,0,0.0,0.0,0.0,12199.44772106,4.04214983,46.57376022,0.0,0.0
75,3356420,North Walpole CDP,0.0,0.0,0.0,7009.67891646,91.98671508000001,3307.29154514,10859.17780204,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3504.8394582299998,45.993357540000005,1653.64577257,5621.98784697,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7009.67891646,91.98671508000001,3307.29154514,10859.17780204,0.0,0.0,0.0,0,0,0,0,0,0,0.0,63.10961022,0.0,2305.98580762,35.94856418,7.89910101,0.0,0.0,0,0,0,0,0.0,31.55480511,0.0,1152.99290381,35.94856418,7.89910101,0.0,0.0,0,0,0,0,0.0,63.10961022,0.0,2305.98580762,35.94856418,7.89910101,0.0,0.0
76,3357220,North Woodstock CDP,3547.56098456,0.0,3357.07107296,6438.14529811,0.0,0.0,27368.23088439,0.0,0.0,0.0,0,0,3547.56098456,0.0,1678.53553648,3982.76689703,0.0,0.0,13754.50705064,0.0,0.0,0.0,0,0,5289.89079588,0.0,3357.07107296,7053.52195821,0.0,0.0,27368.23088439,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,4671.54581346,0.0,54.26246668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2388.96513366,0.0,54.26246668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4671.54581346,0.0,54.26246668,0.0,0.0
77,3360500,Peterborough CDP,0.0,7688.99094843,11193.03980318,2060.17816992,17508.03399199,12025.01605244,55780.60912361,0.0,0.0,0.0,0,0,0.0,4191.16669337,5726.12270953,1030.08908496,8905.94798801,6066.24793942,28065.28353334,0.0,0.0,0.0,0,0,0.0,7859.44790503,11569.1661556,2060.17816992,17508.03399199,12025.01605244,55780.60912361,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,49528.86363538,5358.53857777,3937.90444449,1029.90551209,0.0,0,0,0,0,0.0,0.0,0.0,25364.84668652,5358.53857777,3937.90444449,1029.90551209,0.0,0,0,0,0,0.0,0.0,0.0,49528.86363538,5358.53857777,3937.90444449,1029.90551209,0.0
78,3361220,Pinardville CDP,0.0,0.0,5955.36028316,6245.97374456,7077.4427039600005,0.0,63511.5586506,0.0,56.191715169999995,0.0,0,0,0.0,0.0,3075.3502473099998,3122.98687228,3564.71319742,0.0,32109.224386949998,0.0,56.191715169999995,0.0,0,0,0.0,0.0,5955.36028316,6245.97374456,7077.4427039600005,0.0,63511.5586506,0.0,56.191715169999995,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30397.96743152,0.0,669.8951052900001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,15809.34234104,0.0,669.8951052900001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30397.96743152,0.0,669.8951052900001,0.0,0.0
79,3361860,Pittsfield CDP,0.0,0.0,5578.31001294,1938.7527282199999,12155.8766846,1898.32998908,15857.59718288,0.0,0.0,0.0,0,0,0.0,0.0,2789.15500647,969.37636411,6077.9383423,949.16499454,7928.79859144,0.0,0.0,0.0,0,0,0.0,0.0,6471.11023144,1938.7527282199999,12155.8766846,1898.32998908,15857.59718288,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,17985.55321392,560.20083402,1249.13904302,0.0,0.0,0,0,0,0,0.0,0.0,0.0,9510.8070919,560.20083402,1249.13904302,0.0,0.0,0,0,0,0,0.0,0.0,0.0,17985.55321392,560.20083402,1249.13904302,0.0,0.0
80,3362260,Plainfield CDP,0.0,0.0,0.0,3983.5058158,1697.69370988,1984.4825553399999,2267.22676346,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1991.7529079,848.84685494,992.24127767,1133.61338173,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3983.5058158,1697.69370988,1984.4825553399999,2267.22676346,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,1924.4551232,4.55109108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,962.2275616,4.55109108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1924.4551232,4.55109108,0.0,0.0,0.0
81,3362580,Plymouth CDP,0.0,0.0,12245.99133952,256.80966353,6468.81252216,4154.6026523499995,76717.08957357,0.0,0.0,0.0,0,0,0.0,0.0,6415.56543464,150.12705294,3322.08980884,2079.86018418,38398.0017709,0.0,0.0,0.0,0,0,0.0,0.0,12501.78870504,256.80966353,6468.81252216,4154.6026523499995,76717.08957357,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,22420.60912915,779.40313515,8451.78128773,0.0,0.0,0,0,0,0,0.0,0.0,0.0,11314.80180963,779.40313515,8451.78128773,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22420.60912915,779.40313515,8451.78128773,0.0,0.0
82,3363940,Raymond CDP,12857.75823871,0.0,0.0,23058.49547979,25800.71311325,3640.62574567,58191.14352484,0.0,0.0,0.0,0,0,12857.75823871,0.0,0.0,12797.54854719,13692.39862891,2067.10032754,29095.57176242,0.0,0.0,0.0,0,0,21121.981824759998,0.0,0.0,23235.96839818,26231.98433328,3640.62574567,58191.14352484,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,83287.71690016,4.89972901,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43019.39084207,4.89972901,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84264.71721924,4.89972901,0.0,0.0,0.0
83,3367460,Sanbornville CDP,0.0,6181.83202212,0.0,11268.42704704,2135.68633492,17.21532548,17974.86429549,0.0,0.0,0.0,0,0,0.0,3090.91601106,0.0,5634.21352352,1067.84316746,8.60766274,9040.1678861,0.0,0.0,0.0,0,0,0.0,6181.83202212,0.0,11268.42704704,2135.68633492,17.21532548,17974.86429549,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,22216.02287931,759.6255795699999,14.00810152,0.0,0.0,0,0,0,0,0.0,0.0,0.0,11290.10074296,759.62557957,14.00810152,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22216.02287931,759.6255795699999,14.00810152,0.0,0.0
84,3368340,Seabrook Beach CDP,0.0,0.0,0.0,6217.81972737,0.0,0.0,20301.44024216,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3203.1249327200003,0.0,0.0,10643.47390105,0.0,0.0,0.0,0,0,0.0,0.0,0.0,11758.38797987,0.0,0.0,20301.44024216,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,5584.37391412,0.0,115.76416304,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3074.21203107,0.0,115.76416304,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5584.37391412,0.0,115.76416304,0.0,0.0
85,3371220,South Hooksett CDP,9341.03115294,0.0,21189.99185347,8214.2157196,10213.97205426,13551.612605799999,98588.15222348,0.0,0.0,0.0,0,0,9341.03115294,0.0,12612.81458204,4107.1078598,5106.98602713,6803.32308838,49336.15191951,0.0,0.0,0.0,0,0,17787.81226552,0.0,28046.43108476,8403.20201613,10213.97205426,13574.10282516,98588.15222348,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,129319.58196195,758.94062329,1645.16964673,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66667.99535849,758.94062329,1645.16964673,0.0,0.0,0,0,0,0,0.0,0.0,0.0,258556.6436262,758.94062329,1645.16964673,0.0,0.0
86,3374780,Suissevale CDP,0.0,0.0,0.0,5109.51906342,0.0,170.69773558,65532.89615076,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2554.75953171,0.0,85.34886779,32766.448075379998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5109.51906342,0.0,170.69773558,65532.89615076,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,2103.37525704,562.55794463,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1051.6876285199999,562.5579446300001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2103.37525704,1125.11588926,0.0,0.0,0.0
87,3375140,Suncook CDP,0.0,0.0,13757.213908579999,0.0,17663.76788238,5218.62785211,59253.53505953,0.0,0.0,0.0,0,0,0.0,0.0,7058.22468698,0.0,8984.55488151,2665.39605868,30266.34194668,0.0,0.0,0.0,0,0,0.0,0.0,15584.08234689,0.0,17763.15864997,5218.62785211,59798.95618085,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,36999.20518263,4004.63893958,17362.08438514,0.0,0.0,0,0,0,0,0.0,0.0,0.0,19138.82537721,4004.6389395799997,17362.08438514,0.0,0.0,0,0,0,0,0.0,0.0,0.0,36999.20518263,4004.63893958,17362.08438514,0.0,0.0
88,3377100,Tilton Northfield CDP,10145.54636686,9583.75115452,0.0,3372.04438175,9352.674484,8339.17907525,36163.65794256,0.0,0.0,0.0,0,0,10145.54636686,5261.6011055,0.0,1732.98902204,4676.337242,4352.62350371,18341.27713561,0.0,0.0,0.0,0,0,18288.47244734,11680.85456539,0.0,3435.20799019,9352.674484,8339.17907525,36163.65794256,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,55598.25008918,868.5445293,2706.9829904099997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,28422.563205,868.5445293,2706.9829904099997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55598.25008918,868.5445293,2706.9829904099997,0.0,0.0
89,3377300,Troy CDP,0.0,6906.3415178899995,0.0,0.0,4749.31972567,0.0,22932.808487719998,0.0,0.0,0.0,0,0,0.0,3760.03567429,0.0,0.0,2393.54740465,0.0,11466.404243859999,0.0,0.0,0.0,0,0,0.0,6906.3415178899995,0.0,0.0,4749.31972567,0.0,22932.808487719998,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,5260.5738130400005,815.04228401,2374.90540692,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2630.2869065200002,815.04228401,2374.90540692,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5260.5738130400005,815.04228401,2374.90540692,0.0,0.0
90,3377780,Union CDP,0.0,2363.32858752,2836.54518452,134.96314106,0.0,0.0,5199.61002322,0.0,0.0,0.0,0,0,0.0,1181.66429376,1418.27259226,67.48157053,0.0,0.0,2599.80501161,0.0,0.0,0.0,0,0,0.0,2363.32858752,2836.54518452,134.96314106,0.0,0.0,5199.61002322,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,10.8740837,704.28508562,545.10978682,0.0,0.0,0.0,0,0,0,0,0.0,0.0,5.43704185,352.14254281,298.39722312000004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,10.8740837,704.28508562,545.10978682,0.0,0.0,0.0
91,3378340,Walpole CDP,0.0,2281.3215107,0.0,1536.72765338,4845.05036302,3703.5081036399997,25661.07707074,0.0,0.0,0.0,0,0,0.0,1140.66075535,0.0,768.36382669,2422.52518151,1851.75405182,12830.53853537,0.0,0.0,0.0,0,0,0.0,2330.18207157,0.0,1536.72765338,4845.05036302,3703.5081036399997,25661.07707074,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,4499.92911644,1.11305414,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2249.96455822,1.11305414,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4499.92911644,1.11305414,0.0,0.0,0.0
92,3378500,Warner CDP,5731.38012617,0.0,0.0,4873.38322267,773.43007262,1887.05881342,9870.83854089,0.0,0.0,0.0,0,0,5731.38012617,0.0,0.0,2663.91539805,386.71503631,943.52940671,5000.17971453,0.0,0.0,0.0,0,0,10879.72819495,0.0,0.0,4987.30317552,773.43007262,1887.05881342,9870.83854089,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,11766.33567995,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6184.98326696,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,11766.33567995,0.0,0.0,0.0,0.0
93,3383620,West Stewartstown CDP,0.0,0.0,5810.0595748,0.0,0.0,0.0,11923.22500614,0.0,0.0,0.0,0,0,0.0,0.0,2905.0297874,0.0,0.0,0.0,5961.61250307,0.0,0.0,0.0,0,0,0.0,0.0,5810.0595748,0.0,0.0,0.0,11923.22500614,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,4710.71067952,2481.75309758,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2355.35533976,2481.75309758,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4710.71067952,2481.75309758,0.0,0.0,0.0
94,3383700,West Swanzey CDP,0.0,0.0,5712.90482156,0.0,0.0,12702.51013268,31018.52879244,0.0,0.0,0.0,0,0,0.0,0.0,2856.4524107800003,0.0,0.0,6351.25506634,15509.26439622,0.0,0.0,0.0,0,0,0.0,0.0,5712.90482156,0.0,0.0,12702.51013268,31018.52879244,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,16058.38547984,428.6149255,0.0,3478.7260704699997,0.0,0,0,0,0,0.0,0.0,0.0,8029.19273992,428.6149255,0.0,3478.7260704699997,0.0,0,0,0,0,0.0,0.0,0.0,16058.38547984,428.6149255,0.0,3478.7260704699997,0.0
95,3384340,Whitefield CDP,0.0,0.0,4075.96782811,7298.72744089,0.0,5018.4531216,21154.76892994,0.0,0.0,0.0,0,0,0.0,0.0,2058.72992586,3668.23448174,0.0,2509.2265608,10577.38446497,0.0,0.0,0.0,0,0,0.0,0.0,4075.96782811,7298.72744089,0.0,5018.4531216,21154.76892994,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,13824.883448,348.80110186,965.7218687300001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6912.441724,348.80110186,965.7218687300001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,13824.883448,348.80110186,965.7218687300001,0.0,0.0
96,3385140,Wilton CDP,0.0,4793.03410544,0.0,7895.57500226,0.0,6697.13412012,29782.92248526,0.0,0.0,0.0,0,0,0.0,2396.51705272,0.0,3947.78750113,0.0,3348.56706006,14891.46124263,0.0,0.0,0.0,0,0,0.0,4793.03410544,0.0,7895.57500226,0.0,6697.13412012,29782.92248526,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,16466.31649606,1710.3971244,867.6370425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8233.15824803,1710.3971244000002,867.6370425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,16466.31649606,1710.3971244,867.6370425,0.0,0.0
97,3385460,Winchester CDP,0.0,0.0,5775.59352624,7797.5575096,0.0,493.15086336,50184.3589393,0.0,0.0,0.0,0,0,0.0,0.0,2887.79676312,3898.7787548,0.0,246.57543168,25092.17946965,0.0,0.0,0.0,0,0,0.0,0.0,5775.59352624,7797.5575096,0.0,493.15086336,50184.3589393,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,11634.51238561,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5979.26517127,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,11634.51238561,0.0,0.0,0.0,0.0
98,3386340,Wolfeboro CDP,0.0,0.0,12711.08169934,16865.02746286,0.0,2607.06393298,159290.38773126,61.15598811,0.0,0.0,0,0,0.0,0.0,6355.54084967,8432.51373143,0.0,1303.53196649,79758.91205909,61.15598811,0.0,0.0,0,0,0.0,0.0,12744.70241774,16865.02746286,0.0,2607.06393298,159290.38773126,61.15598811,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,97523.75522791,239.98456477000002,1822.33153462,10289.66375675,0.0,0,0,0,0,0.0,0.0,0.0,48975.2755893,239.98456477000002,1822.33153462,6224.78150412,0.0,0,0,0,0,0.0,0.0,0.0,97523.75522791,239.98456477000002,1822.33153462,10289.66375675,0.0
99,3387140,Woodsville CDP,0.0,0.0,9277.94563799,5796.3367768,0.0,0.0,33832.74785544,0.0,0.0,0.0,0,0,0.0,0.0,4711.35399771,2898.1683884,0.0,0.0,16916.37392772,0.0,0.0,0.0,0,0,0.0,0.0,9277.94563799,5796.3367768,0.0,0.0,33832.74785544,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,10827.77741304,0.0,62.17935651,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5475.37254412,0.0,62.17935651,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10827.77741304,0.0,62.17935651,0.0,0.0
